lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Taubenfeld_Paper_1_atomic;16;5000;30;320000;0;0;0.4;0;-1;-1;0.336423;237796;13.471;0.307238;260384;25.4561
Taubenfeld_Paper_1_atomic;16;5000;30;320000;0;0;0.4;0;-1;-1;0.334891;238883;13.4266;0.304277;262918;25.4561
Taubenfeld_Paper_1_atomic;16;5000;30;320000;0;0;0.4;0;-1;-1;0.328048;243866;13.4284;0.30035;266356;25.4561
Taubenfeld_Paper_1_atomic;16;5000;30;320000;0;0;0.4;0;-1;-1;0.332791;240391;13.442;0.303585;263517;25.4561
lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.787464;203184;29.6284;0.722177;221552;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.781892;204632;29.6313;0.733366;218172;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.786469;203441;29.6279;0.72624;220313;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.776279;206112;29.5945;0.736089;217365;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.764934;209168;29.5904;0.736027;217383;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.757426;211242;29.5631;0.729377;219365;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.769983;207797;29.6057;0.751026;213042;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.784678;203905;29.6156;0.750412;213216;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.769477;207933;29.6099;0.756657;211456;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.780276;205056;29.5883;0.746099;214449;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.780672;204952;29.619;0.740277;216135;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.752696;212569;29.5665;0.756468;211509;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.764141;209386;29.5823;0.709631;225469;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.760767;210314;29.5477;0.734821;217740;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.782269;204533;29.5919;0.749095;213591;82.8737
Taubenfeld_Paper_1_atomic;32;5000;30;640000;0;0;0.4;0;-1;-1;0.759919;210549;29.5589;0.735713;217476;82.8737
