lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;3.24147;19744.1;53.1472;2.43309;26304;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.770495;83063.5;53.2188;0.758945;84327.6;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.775022;82578.4;52.5495;0.752705;85026.7;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.783102;81726.2;52.5395;0.765192;83639.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.770762;83034.8;52.4562;0.746893;85688.3;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.771417;82964.3;52.6586;0.743059;86130.4;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.771119;82996.2;52.7177;0.754689;84803.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.779894;82062.4;52.6374;0.749668;85371.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.766604;83485;52.3833;0.74896;85451.8;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.7752;82559.3;52.5251;0.750732;85250.1;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.768046;83328.3;52.8021;0.74656;85726.5;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;0.774531;82630.7;52.7776;0.747524;85615.9;113.023
Aravind_fix;64;1000;30;256000;10000;100;0.4;0;-1;-1;4.36282;14669.4;53.0871;0.753801;84903;113.023
